ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7005819999999999,0.723403,0.032574,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 900, 600, 1000, 1)",sigmoid,Adagrad,700.0,900.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.706892,0.7269770000000001,0.028412,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 900, 1000, 600, 1)",sigmoid,Adagrad,700.0,900.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705893,0.727424,0.030501,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 1000, 600, 900, 1)",sigmoid,Adagrad,700.0,1000.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702646,0.726697,0.034229,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 1000, 900, 600, 1)",sigmoid,Adagrad,700.0,1000.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703975,0.726159,0.031513,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 700, 1000, 1)",sigmoid,Adagrad,900.0,600.0,700.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.700661,0.7267680000000001,0.037261,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 1000, 700, 1)",sigmoid,Adagrad,900.0,600.0,1000.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7036979999999999,0.726155,0.031912,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 700, 600, 1000, 1)",sigmoid,Adagrad,900.0,700.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7037800000000001,0.728672,0.035369,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 700, 1000, 600, 1)",sigmoid,Adagrad,900.0,700.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705461,0.7288859999999999,0.033205,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 1000, 600, 700, 1)",sigmoid,Adagrad,900.0,1000.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705855,0.7296779999999999,0.03375,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 1000, 700, 600, 1)",sigmoid,Adagrad,900.0,1000.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.704308,0.727962,0.0335839999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 700, 900, 1)",sigmoid,Adagrad,1000.0,600.0,700.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7030890000000001,0.729059,0.036936,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 900, 700, 1)",sigmoid,Adagrad,1000.0,600.0,900.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703762,0.727173,0.0332649999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 700, 600, 900, 1)",sigmoid,Adagrad,1000.0,700.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703972,0.727495,0.033415,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 700, 900, 600, 1)",sigmoid,Adagrad,1000.0,700.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.706464,0.730522,0.034054,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 900, 600, 700, 1)",sigmoid,Adagrad,1000.0,900.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.706939,0.730963,0.033983,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 900, 700, 600, 1)",sigmoid,Adagrad,1000.0,900.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70004,0.7248640000000001,0.035461,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 1000, 1000, 1)",sigmoid,Adagrad,600.0,700.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702321,0.723591,0.030284,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 700, 1000, 1)",sigmoid,Adagrad,600.0,1000.0,700.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705451,0.727168,0.030785,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 1000, 700, 1)",sigmoid,Adagrad,600.0,1000.0,1000.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7003189999999999,0.721929,0.030858,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 1000, 1000, 1)",sigmoid,Adagrad,700.0,600.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7022510000000001,0.723671,0.0305019999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 1000, 600, 1000, 1)",sigmoid,Adagrad,700.0,1000.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705407,0.727548,0.031388,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 1000, 1000, 600, 1)",sigmoid,Adagrad,700.0,1000.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7030069999999999,0.7264649999999999,0.033367,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 700, 1000, 1)",sigmoid,Adagrad,1000.0,600.0,700.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.704307,0.725568,0.030188,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 1000, 700, 1)",sigmoid,Adagrad,1000.0,600.0,1000.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70402,0.7263,0.031646,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 700, 600, 1000, 1)",sigmoid,Adagrad,1000.0,700.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705699,0.729264,0.033393,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 700, 1000, 600, 1)",sigmoid,Adagrad,1000.0,700.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.706795,0.7323850000000001,0.036205,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 1000, 600, 700, 1)",sigmoid,Adagrad,1000.0,1000.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.708017,0.730073,0.0311529999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 1000, 700, 600, 1)",sigmoid,Adagrad,1000.0,1000.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7032430000000001,0.72419,0.029786,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 800, 800, 1)",sigmoid,Adagrad,600.0,800.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7023550000000001,0.72555,0.033024,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 800, 800, 1)",sigmoid,Adagrad,800.0,600.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702825,0.726297,0.033397,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 800, 600, 800, 1)",sigmoid,Adagrad,800.0,800.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7005979999999999,0.7256729999999999,0.035791,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 800, 800, 600, 1)",sigmoid,Adagrad,800.0,800.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702669,0.7247640000000001,0.031444,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 800, 900, 1)",sigmoid,Adagrad,600.0,800.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.699278,0.724884,0.036617,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 900, 800, 1)",sigmoid,Adagrad,600.0,800.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702155,0.7283310000000001,0.037279,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 800, 800, 1)",sigmoid,Adagrad,600.0,900.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702034,0.7242890000000001,0.031701,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 800, 900, 1)",sigmoid,Adagrad,800.0,600.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705009,0.7286189999999999,0.033489,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 900, 800, 1)",sigmoid,Adagrad,800.0,600.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70922,0.725614,0.023116,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 800, 600, 900, 1)",sigmoid,Adagrad,800.0,800.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703652,0.726216,0.032068,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 800, 900, 600, 1)",sigmoid,Adagrad,800.0,800.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705575,0.727974,0.0317459999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 900, 600, 800, 1)",sigmoid,Adagrad,800.0,900.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70344,0.727687,0.034469,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 900, 800, 600, 1)",sigmoid,Adagrad,800.0,900.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703651,0.726694,0.032747,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 800, 800, 1)",sigmoid,Adagrad,900.0,600.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703924,0.727392,0.0333399999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 800, 600, 800, 1)",sigmoid,Adagrad,900.0,800.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.700391,0.726025,0.036601,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 800, 800, 600, 1)",sigmoid,Adagrad,900.0,800.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.699696,0.723208,0.0336029999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 800, 1000, 1)",sigmoid,Adagrad,600.0,800.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.701064,0.724376,0.033253,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 1000, 800, 1)",sigmoid,Adagrad,600.0,800.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702631,0.724713,0.031427,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 800, 800, 1)",sigmoid,Adagrad,600.0,1000.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.701788,0.724054,0.031727,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 800, 1000, 1)",sigmoid,Adagrad,800.0,600.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70539,0.726748,0.0302779999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 1000, 800, 1)",sigmoid,Adagrad,800.0,600.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702034,0.726069,0.034236,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 800, 600, 1000, 1)",sigmoid,Adagrad,800.0,800.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.704527,0.7281380000000001,0.0335139999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 800, 1000, 600, 1)",sigmoid,Adagrad,800.0,800.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703635,0.728812,0.035781,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 1000, 600, 800, 1)",sigmoid,Adagrad,800.0,1000.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.705069,0.727524,0.031848,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 1000, 800, 600, 1)",sigmoid,Adagrad,800.0,1000.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703156,0.7253649999999999,0.031585,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 800, 800, 1)",sigmoid,Adagrad,1000.0,600.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.708101,0.729504,0.0302269999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 800, 600, 800, 1)",sigmoid,Adagrad,1000.0,800.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.704064,0.7286060000000001,0.034858,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 800, 800, 600, 1)",sigmoid,Adagrad,1000.0,800.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703613,0.7239909999999999,0.028962,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 900, 900, 1)",sigmoid,Adagrad,600.0,800.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7006600000000001,0.726076,0.036274,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 800, 900, 1)",sigmoid,Adagrad,600.0,900.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7045140000000001,0.725005,0.029085,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 900, 800, 1)",sigmoid,Adagrad,600.0,900.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702477,0.726558,0.034281,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 900, 900, 1)",sigmoid,Adagrad,800.0,600.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703174,0.726151,0.032676,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 900, 600, 900, 1)",sigmoid,Adagrad,800.0,900.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70353,0.728995,0.036196,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 900, 900, 600, 1)",sigmoid,Adagrad,800.0,900.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.6988479999999999,0.724703,0.036996,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 800, 900, 1)",sigmoid,Adagrad,900.0,600.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702507,0.72373,0.030211,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 900, 800, 1)",sigmoid,Adagrad,900.0,600.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.704006,0.726459,0.031894,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 800, 600, 900, 1)",sigmoid,Adagrad,900.0,800.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70358,0.729214,0.0364339999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 800, 900, 600, 1)",sigmoid,Adagrad,900.0,800.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703836,0.728647,0.035251,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 900, 600, 800, 1)",sigmoid,Adagrad,900.0,900.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.707595,0.730147,0.031871,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 900, 800, 600, 1)",sigmoid,Adagrad,900.0,900.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70167,0.724571,0.032637,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 900, 1000, 1)",sigmoid,Adagrad,600.0,800.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702641,0.722763,0.0286389999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 1000, 900, 1)",sigmoid,Adagrad,600.0,800.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7062350000000001,0.723168,0.023976,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 800, 1000, 1)",sigmoid,Adagrad,600.0,900.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.699264,0.723542,0.034719,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 1000, 800, 1)",sigmoid,Adagrad,600.0,900.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702345,0.721808,0.027711,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 800, 900, 1)",sigmoid,Adagrad,600.0,1000.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.704104,0.725143,0.02988,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 900, 800, 1)",sigmoid,Adagrad,600.0,1000.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70338,0.7262029999999999,0.032448,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 900, 1000, 1)",sigmoid,Adagrad,800.0,600.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.706444,0.7255590000000001,0.0270589999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 1000, 900, 1)",sigmoid,Adagrad,800.0,600.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.700615,0.724631,0.0342779999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 900, 600, 1000, 1)",sigmoid,Adagrad,800.0,900.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.702515,0.727124,0.03503,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 900, 1000, 600, 1)",sigmoid,Adagrad,800.0,900.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.704799,0.727309,0.031937,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 1000, 600, 900, 1)",sigmoid,Adagrad,800.0,1000.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.703561,0.728152,0.0349509999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 1000, 900, 600, 1)",sigmoid,Adagrad,800.0,1000.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70145,0.7260810000000001,0.035114,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 800, 1000, 1)",sigmoid,Adagrad,900.0,600.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.701487,0.726895,0.03622,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 1000, 800, 1)",sigmoid,Adagrad,900.0,600.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.700048,0.7269979999999999,0.038497,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 800, 600, 1000, 1)",sigmoid,Adagrad,900.0,800.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.704883,0.72852,0.033533,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 800, 1000, 600, 1)",sigmoid,Adagrad,900.0,800.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.70406,0.730349,0.037339,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 1000, 600, 800, 1)",sigmoid,Adagrad,900.0,1000.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.620984829,0.7075199999999999,0.729952,0.031705,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 1000, 800, 600, 1)",sigmoid,Adagrad,900.0,1000.0,800.0,600.0,4.0
