ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','psmpre4mm',101.897157875,0.710975,0.931793,0.310586,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 500, 200, 200, 1)",sigmoid,SGD,300.0,500.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.695743,0.935271,0.344276,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 200, 200, 300, 1)",sigmoid,SGD,500.0,200.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.706009,0.939455,0.330656,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 200, 300, 200, 1)",sigmoid,SGD,500.0,200.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.71618,0.93853,0.3104659999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 300, 200, 200, 1)",sigmoid,SGD,500.0,300.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7278279999999999,0.910128,0.2504699999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 300, 600, 1)",sigmoid,SGD,200.0,200.0,300.0,600.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.730047,0.918441,0.258056,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 600, 300, 1)",sigmoid,SGD,200.0,200.0,600.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.710451,0.918392,0.292689,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 200, 600, 1)",sigmoid,SGD,200.0,300.0,200.0,600.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.719795,0.925824,0.286234,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 600, 200, 1)",sigmoid,SGD,200.0,300.0,600.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.717241,0.925815,0.2908,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 600, 200, 300, 1)",sigmoid,SGD,200.0,600.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.718109,0.929734,0.294698,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 600, 300, 200, 1)",sigmoid,SGD,200.0,600.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.700651,0.917205,0.309075,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 200, 600, 1)",sigmoid,SGD,300.0,200.0,200.0,600.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.73017,0.930302,0.27409,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 600, 200, 1)",sigmoid,SGD,300.0,200.0,600.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.72236,0.940435,0.3018929999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 600, 200, 200, 1)",sigmoid,SGD,300.0,600.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.709568,0.945392,0.332348,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 200, 200, 300, 1)",sigmoid,SGD,600.0,200.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.716046,0.947774,0.323623,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 200, 300, 200, 1)",sigmoid,SGD,600.0,200.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.706276,0.950752,0.346149,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 300, 200, 200, 1)",sigmoid,SGD,600.0,300.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.716805,0.907121,0.265505,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 300, 700, 1)",sigmoid,SGD,200.0,200.0,300.0,700.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7285520000000001,0.921125,0.264323,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 700, 300, 1)",sigmoid,SGD,200.0,200.0,700.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7242810000000001,0.912358,0.2596739999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 200, 700, 1)",sigmoid,SGD,200.0,300.0,200.0,700.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.725611,0.926474,0.276818,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 700, 200, 1)",sigmoid,SGD,200.0,300.0,700.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.722518,0.925681,0.281188,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 700, 200, 300, 1)",sigmoid,SGD,200.0,700.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.712244,0.935935,0.314066,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 700, 300, 200, 1)",sigmoid,SGD,200.0,700.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.721422,0.924105,0.28095,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 200, 700, 1)",sigmoid,SGD,300.0,200.0,200.0,700.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7205020000000001,0.924968,0.283783,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 700, 200, 1)",sigmoid,SGD,300.0,200.0,700.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.710479,0.939096,0.321777,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 700, 200, 200, 1)",sigmoid,SGD,300.0,700.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.713022,0.951829,0.334922,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 200, 200, 300, 1)",sigmoid,SGD,700.0,200.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.717221,0.948393,0.322315,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 200, 300, 200, 1)",sigmoid,SGD,700.0,200.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.703202,0.954002,0.3566539999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 300, 200, 200, 1)",sigmoid,SGD,700.0,300.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7189840000000001,0.910885,0.266905,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 300, 800, 1)",sigmoid,SGD,200.0,200.0,300.0,800.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.724553,0.915562,0.2636239999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 800, 300, 1)",sigmoid,SGD,200.0,200.0,800.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.727065,0.912863,0.2555449999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 200, 800, 1)",sigmoid,SGD,200.0,300.0,200.0,800.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.725932,0.90985,0.253354,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 800, 200, 1)",sigmoid,SGD,200.0,300.0,800.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.723766,0.916292,0.266005,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 800, 200, 300, 1)",sigmoid,SGD,200.0,800.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.718309,0.929836,0.294479,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 800, 300, 200, 1)",sigmoid,SGD,200.0,800.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.71273,0.928635,0.302927,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 200, 800, 1)",sigmoid,SGD,300.0,200.0,200.0,800.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.716816,0.927255,0.293574,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 800, 200, 1)",sigmoid,SGD,300.0,200.0,800.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7152189999999999,0.947689,0.325034,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 800, 200, 200, 1)",sigmoid,SGD,300.0,800.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.715618,0.949288,0.326529,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 200, 200, 300, 1)",sigmoid,SGD,800.0,200.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.713163,0.945078,0.325193,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 200, 300, 200, 1)",sigmoid,SGD,800.0,200.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.720475,0.948856,0.316986,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 300, 200, 200, 1)",sigmoid,SGD,800.0,300.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.717321,0.911781,0.271093,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 300, 900, 1)",sigmoid,SGD,200.0,200.0,300.0,900.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.721376,0.910745,0.262511,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 900, 300, 1)",sigmoid,SGD,200.0,200.0,900.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.722376,0.917702,0.270393,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 200, 900, 1)",sigmoid,SGD,200.0,300.0,200.0,900.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.724194,0.922685,0.274086,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 900, 200, 1)",sigmoid,SGD,200.0,300.0,900.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.720688,0.930169,0.290667,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 900, 200, 300, 1)",sigmoid,SGD,200.0,900.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7160770000000001,0.938635,0.310801,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 900, 300, 200, 1)",sigmoid,SGD,200.0,900.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7294619999999999,0.925683,0.268994,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 200, 900, 1)",sigmoid,SGD,300.0,200.0,200.0,900.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.724993,0.916809,0.264576,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 900, 200, 1)",sigmoid,SGD,300.0,200.0,900.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.710001,0.942419,0.327349,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 900, 200, 200, 1)",sigmoid,SGD,300.0,900.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.699281,0.931609,0.332239,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 200, 200, 300, 1)",sigmoid,SGD,900.0,200.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.685681,0.934716,0.363194,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 200, 300, 200, 1)",sigmoid,SGD,900.0,200.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.692901,0.947522,0.367471,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 300, 200, 200, 1)",sigmoid,SGD,900.0,300.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.728328,0.905344,0.243044,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 300, 1000, 1)",sigmoid,SGD,200.0,200.0,300.0,1000.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.715249,0.90097,0.25966,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 1000, 300, 1)",sigmoid,SGD,200.0,200.0,1000.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.725517,0.912664,0.257951,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 200, 1000, 1)",sigmoid,SGD,200.0,300.0,200.0,1000.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.731943,0.92297,0.2609849999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 1000, 200, 1)",sigmoid,SGD,200.0,300.0,1000.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.721887,0.924821,0.281116,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 1000, 200, 300, 1)",sigmoid,SGD,200.0,1000.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.721893,0.927373,0.284639,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 1000, 300, 200, 1)",sigmoid,SGD,200.0,1000.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.706414,0.910221,0.288509,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 200, 1000, 1)",sigmoid,SGD,300.0,200.0,200.0,1000.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.719767,0.927865,0.289118,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 1000, 200, 1)",sigmoid,SGD,300.0,200.0,1000.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.725956,0.936531,0.290065,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 1000, 200, 200, 1)",sigmoid,SGD,300.0,1000.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.709925,0.94219,0.3271679999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 200, 200, 300, 1)",sigmoid,SGD,1000.0,200.0,200.0,300.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7079300000000001,0.951231,0.34368,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 200, 300, 200, 1)",sigmoid,SGD,1000.0,200.0,300.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.711813,0.961376,0.350601,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 300, 200, 200, 1)",sigmoid,SGD,1000.0,300.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.706793,0.912122,0.290507,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 400, 400, 1)",sigmoid,SGD,200.0,200.0,400.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.719083,0.922237,0.282518,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 200, 400, 1)",sigmoid,SGD,200.0,400.0,200.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.724929,0.930474,0.283538,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 400, 200, 1)",sigmoid,SGD,200.0,400.0,400.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.695308,0.916313,0.317853,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 200, 400, 1)",sigmoid,SGD,400.0,200.0,200.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7174,0.937697,0.307077,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 400, 200, 1)",sigmoid,SGD,400.0,200.0,400.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.715813,0.943181,0.317636,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 400, 200, 200, 1)",sigmoid,SGD,400.0,400.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.720114,0.921257,0.2793199999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 400, 500, 1)",sigmoid,SGD,200.0,200.0,400.0,500.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.720073,0.905193,0.257085,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 500, 400, 1)",sigmoid,SGD,200.0,200.0,500.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.725614,0.909568,0.253515,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 200, 500, 1)",sigmoid,SGD,200.0,400.0,200.0,500.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.705116,0.907527,0.28706,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 500, 200, 1)",sigmoid,SGD,200.0,400.0,500.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.714472,0.92336,0.2923679999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 500, 200, 400, 1)",sigmoid,SGD,200.0,500.0,200.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.720023,0.935017,0.298592,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 500, 400, 200, 1)",sigmoid,SGD,200.0,500.0,400.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.710576,0.930909,0.310076,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 200, 500, 1)",sigmoid,SGD,400.0,200.0,200.0,500.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.719003,0.932678,0.297183,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 500, 200, 1)",sigmoid,SGD,400.0,200.0,500.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.709066,0.946517,0.334878,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 500, 200, 200, 1)",sigmoid,SGD,400.0,500.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.723984,0.937736,0.295244,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 200, 200, 400, 1)",sigmoid,SGD,500.0,200.0,200.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.715283,0.939816,0.313909,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 200, 400, 200, 1)",sigmoid,SGD,500.0,200.0,400.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.707533,0.951099,0.3442469999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 400, 200, 200, 1)",sigmoid,SGD,500.0,400.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.718326,0.914946,0.2737199999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 400, 600, 1)",sigmoid,SGD,200.0,200.0,400.0,600.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.730147,0.910418,0.246898,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 600, 400, 1)",sigmoid,SGD,200.0,200.0,600.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.728038,0.91379,0.255141,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 200, 600, 1)",sigmoid,SGD,200.0,400.0,200.0,600.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.728592,0.924952,0.2695059999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 600, 200, 1)",sigmoid,SGD,200.0,400.0,600.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.722537,0.921472,0.275328,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 600, 200, 400, 1)",sigmoid,SGD,200.0,600.0,200.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7250939999999999,0.926954,0.278392,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 600, 400, 200, 1)",sigmoid,SGD,200.0,600.0,400.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.721938,0.93589,0.296358,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 200, 600, 1)",sigmoid,SGD,400.0,200.0,200.0,600.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.721583,0.924395,0.281066,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 600, 200, 1)",sigmoid,SGD,400.0,200.0,600.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.720997,0.951124,0.319178,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 600, 200, 200, 1)",sigmoid,SGD,400.0,600.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.710535,0.94078,0.324044,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 200, 200, 400, 1)",sigmoid,SGD,600.0,200.0,200.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.702059,0.942914,0.34307,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 200, 400, 200, 1)",sigmoid,SGD,600.0,200.0,400.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.705946,0.959273,0.3588469999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 400, 200, 200, 1)",sigmoid,SGD,600.0,400.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.723344,0.915349,0.265441,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 400, 700, 1)",sigmoid,SGD,200.0,200.0,400.0,700.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.720037,0.910939,0.265128,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 700, 400, 1)",sigmoid,SGD,200.0,200.0,700.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.721221,0.917919,0.272729,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 200, 700, 1)",sigmoid,SGD,200.0,400.0,200.0,700.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.722229,0.930916,0.2889489999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 700, 200, 1)",sigmoid,SGD,200.0,400.0,700.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.7254970000000001,0.92527,0.275361,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 700, 200, 400, 1)",sigmoid,SGD,200.0,700.0,200.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.724182,0.94036,0.298514,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 700, 400, 200, 1)",sigmoid,SGD,200.0,700.0,400.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.715771,0.936291,0.308087,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 200, 700, 1)",sigmoid,SGD,400.0,200.0,200.0,700.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.724326,0.936524,0.292959,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 700, 200, 1)",sigmoid,SGD,400.0,200.0,700.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.713056,0.955071,0.339405,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 200, 200, 1)",sigmoid,SGD,400.0,700.0,200.0,200.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.712036,0.94501,0.3271929999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 200, 200, 400, 1)",sigmoid,SGD,700.0,200.0,200.0,400.0,4.0
'deep learning keras','psmpre4mm',101.897157875,0.717036,0.942298,0.314157,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 200, 400, 200, 1)",sigmoid,SGD,700.0,200.0,400.0,200.0,4.0
