ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.734586,0.754923,0.027686,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 1000, 200, 1)",sigmoid,Adagrad,100.0,500.0,1000.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7468229999999999,0.7659739999999999,0.025643,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 200, 500, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.776864,0.7982630000000001,0.0275459999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 500, 200, 1)",sigmoid,Adagrad,100.0,1000.0,500.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7367560000000001,0.751592,0.020136,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 500, 1000, 1)",sigmoid,Adagrad,200.0,100.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.753538,0.759716,0.0082,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 1000, 500, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.730489,0.745704,0.020829,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 500, 100, 1000, 1)",sigmoid,Adagrad,200.0,500.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.797032,0.8119810000000001,0.018755,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 500, 1000, 100, 1)",sigmoid,Adagrad,200.0,500.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.730526,0.753915,0.032017,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 1000, 100, 500, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7883819999999999,0.810368,0.027887,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 1000, 500, 100, 1)",sigmoid,Adagrad,200.0,1000.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.742913,0.7647229999999999,0.029356,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 200, 1000, 1)",sigmoid,Adagrad,500.0,100.0,200.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.744766,0.766401,0.029049,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 1000, 200, 1)",sigmoid,Adagrad,500.0,100.0,1000.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7331989999999999,0.7483489999999999,0.020663,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 200, 100, 1000, 1)",sigmoid,Adagrad,500.0,200.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.760536,0.776062,0.020413,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 200, 1000, 100, 1)",sigmoid,Adagrad,500.0,200.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.769134,0.7914479999999999,0.029013,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 1000, 100, 200, 1)",sigmoid,Adagrad,500.0,1000.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.785678,0.810856,0.032047,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 1000, 200, 100, 1)",sigmoid,Adagrad,500.0,1000.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.768828,0.791117,0.02899,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 200, 500, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.771339,0.787114,0.020451,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 500, 200, 1)",sigmoid,Adagrad,1000.0,100.0,500.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.764062,0.7813180000000001,0.022584,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 200, 100, 500, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7771100000000001,0.792079,0.019262,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 200, 500, 100, 1)",sigmoid,Adagrad,1000.0,200.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.77895,0.801917,0.0294839999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 500, 100, 200, 1)",sigmoid,Adagrad,1000.0,500.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.78889,0.808796,0.025233,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 500, 200, 100, 1)",sigmoid,Adagrad,1000.0,500.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.75412,0.757582,0.0045899999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 600, 600, 1)",sigmoid,Adagrad,100.0,200.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7661,0.770368,0.005571,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 200, 600, 1)",sigmoid,Adagrad,100.0,600.0,200.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7743140000000001,0.787583,0.017137,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 600, 200, 1)",sigmoid,Adagrad,100.0,600.0,600.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.73096,0.75631,0.034681,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 600, 600, 1)",sigmoid,Adagrad,200.0,100.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.757636,0.760491,0.003768,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 600, 100, 600, 1)",sigmoid,Adagrad,200.0,600.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.771552,0.790215,0.024188,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 600, 600, 100, 1)",sigmoid,Adagrad,200.0,600.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.747024,0.778121,0.041628,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 200, 600, 1)",sigmoid,Adagrad,600.0,100.0,200.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.741496,0.76057,0.025723,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 600, 200, 1)",sigmoid,Adagrad,600.0,100.0,600.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.745939,0.765757,0.026567,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 200, 100, 600, 1)",sigmoid,Adagrad,600.0,200.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.760915,0.777237,0.02145,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 200, 600, 100, 1)",sigmoid,Adagrad,600.0,200.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.782151,0.7976489999999999,0.019815,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 100, 200, 1)",sigmoid,Adagrad,600.0,600.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.775474,0.797039,0.0278089999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 600, 200, 100, 1)",sigmoid,Adagrad,600.0,600.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.753746,0.758382,0.006151,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 600, 700, 1)",sigmoid,Adagrad,100.0,200.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.749815,0.760586,0.014366,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 700, 600, 1)",sigmoid,Adagrad,100.0,200.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.706829,0.7312,0.034479,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 200, 700, 1)",sigmoid,Adagrad,100.0,600.0,200.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.779225,0.795758,0.021217,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 700, 200, 1)",sigmoid,Adagrad,100.0,600.0,700.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.734306,0.737267,0.004032,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 200, 600, 1)",sigmoid,Adagrad,100.0,700.0,200.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7597189999999999,0.775658,0.02098,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 600, 200, 1)",sigmoid,Adagrad,100.0,700.0,600.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.75344,0.763771,0.013712,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 600, 700, 1)",sigmoid,Adagrad,200.0,100.0,600.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7481260000000001,0.758914,0.0144199999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 700, 600, 1)",sigmoid,Adagrad,200.0,100.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.722647,0.7471770000000001,0.033944,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 600, 100, 700, 1)",sigmoid,Adagrad,200.0,600.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7605430000000001,0.795623,0.046126,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 600, 700, 100, 1)",sigmoid,Adagrad,200.0,600.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.736,0.755641,0.026686,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 700, 100, 600, 1)",sigmoid,Adagrad,200.0,700.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.771779,0.7955439999999999,0.030793,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 700, 600, 100, 1)",sigmoid,Adagrad,200.0,700.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.768837,0.781597,0.016596,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 200, 700, 1)",sigmoid,Adagrad,600.0,100.0,200.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.744785,0.761302,0.022177,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 700, 200, 1)",sigmoid,Adagrad,600.0,100.0,700.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7523810000000001,0.7609640000000001,0.011408,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 200, 100, 700, 1)",sigmoid,Adagrad,600.0,200.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7610859999999999,0.779261,0.023879,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 200, 700, 100, 1)",sigmoid,Adagrad,600.0,200.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.766892,0.790221,0.0304209999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 100, 200, 1)",sigmoid,Adagrad,600.0,700.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.795728,0.812236,0.020746,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 200, 100, 1)",sigmoid,Adagrad,600.0,700.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.758231,0.777788,0.025794,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 200, 600, 1)",sigmoid,Adagrad,700.0,100.0,200.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.755282,0.782358,0.035848,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 600, 200, 1)",sigmoid,Adagrad,700.0,100.0,600.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.747419,0.767334,0.026645,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 200, 100, 600, 1)",sigmoid,Adagrad,700.0,200.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7804840000000001,0.796754,0.020846,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 200, 600, 100, 1)",sigmoid,Adagrad,700.0,200.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.781675,0.803068,0.027368,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 100, 200, 1)",sigmoid,Adagrad,700.0,600.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.790047,0.811493,0.0271459999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 200, 100, 1)",sigmoid,Adagrad,700.0,600.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7295729999999999,0.750594,0.028813,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 600, 800, 1)",sigmoid,Adagrad,100.0,200.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.753229,0.7672680000000001,0.018639,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 800, 600, 1)",sigmoid,Adagrad,100.0,200.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.704174,0.7337090000000001,0.041943,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 200, 800, 1)",sigmoid,Adagrad,100.0,600.0,200.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.75253,0.776338,0.031638,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 800, 200, 1)",sigmoid,Adagrad,100.0,600.0,800.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.72082,0.74429,0.032559,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 200, 600, 1)",sigmoid,Adagrad,100.0,800.0,200.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7775029999999999,0.803559,0.033513,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 600, 200, 1)",sigmoid,Adagrad,100.0,800.0,600.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.756134,0.757473,0.001772,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 600, 800, 1)",sigmoid,Adagrad,200.0,100.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.734262,0.743785,0.0129699999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 800, 600, 1)",sigmoid,Adagrad,200.0,100.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.723336,0.744482,0.0292339999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 600, 100, 800, 1)",sigmoid,Adagrad,200.0,600.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7738109999999999,0.791248,0.022534,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 600, 800, 100, 1)",sigmoid,Adagrad,200.0,600.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.737899,0.761205,0.031585,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 800, 100, 600, 1)",sigmoid,Adagrad,200.0,800.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.788623,0.812499,0.0302759999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 800, 600, 100, 1)",sigmoid,Adagrad,200.0,800.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.754572,0.7691140000000001,0.019271,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 200, 800, 1)",sigmoid,Adagrad,600.0,100.0,200.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.751108,0.770137,0.025335,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 800, 200, 1)",sigmoid,Adagrad,600.0,100.0,800.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.748688,0.768492,0.026451,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 200, 100, 800, 1)",sigmoid,Adagrad,600.0,200.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.748236,0.767821,0.026175,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 200, 800, 100, 1)",sigmoid,Adagrad,600.0,200.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7816770000000001,0.798032,0.020923,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 100, 200, 1)",sigmoid,Adagrad,600.0,800.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.78396,0.805257,0.027166,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 200, 100, 1)",sigmoid,Adagrad,600.0,800.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.760686,0.779473,0.024697,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 200, 600, 1)",sigmoid,Adagrad,800.0,100.0,200.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.765468,0.784578,0.024965,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 600, 200, 1)",sigmoid,Adagrad,800.0,100.0,600.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.76067,0.769995,0.012259,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 200, 100, 600, 1)",sigmoid,Adagrad,800.0,200.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.777784,0.7964319999999999,0.023976,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 200, 600, 100, 1)",sigmoid,Adagrad,800.0,200.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.772533,0.794095,0.027911,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 100, 200, 1)",sigmoid,Adagrad,800.0,600.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7952779999999999,0.817083,0.027418,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 200, 100, 1)",sigmoid,Adagrad,800.0,600.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7395,0.756346,0.02278,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 600, 900, 1)",sigmoid,Adagrad,100.0,200.0,600.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.730158,0.7584029999999999,0.0386839999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 900, 600, 1)",sigmoid,Adagrad,100.0,200.0,900.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.737276,0.745221,0.010775,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 200, 900, 1)",sigmoid,Adagrad,100.0,600.0,200.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.761509,0.784267,0.029885,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 900, 200, 1)",sigmoid,Adagrad,100.0,600.0,900.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.721399,0.743133,0.0301269999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 200, 600, 1)",sigmoid,Adagrad,100.0,900.0,200.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.765217,0.790203,0.032651,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 600, 200, 1)",sigmoid,Adagrad,100.0,900.0,600.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.731291,0.7559859999999999,0.033769,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 600, 900, 1)",sigmoid,Adagrad,200.0,100.0,600.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.729018,0.748169,0.026269,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 900, 600, 1)",sigmoid,Adagrad,200.0,100.0,900.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.732754,0.74752,0.020151,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 600, 100, 900, 1)",sigmoid,Adagrad,200.0,600.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.761644,0.783992,0.029343,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 600, 900, 100, 1)",sigmoid,Adagrad,200.0,600.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.7371260000000001,0.7541899999999999,0.02315,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 900, 100, 600, 1)",sigmoid,Adagrad,200.0,900.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.608807496,0.781233,0.798419,0.021999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 900, 600, 100, 1)",sigmoid,Adagrad,200.0,900.0,600.0,100.0,4.0
