ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',59.871749447,0.567819,0.5786279999999999,0.019036,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 900, 700, 1)",sigmoid,SGD,600.0,700.0,900.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.585309,0.600284,0.025585,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 900, 700, 700, 1)",sigmoid,SGD,600.0,900.0,700.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.589543,0.595589,0.0102569999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 700, 900, 1)",sigmoid,SGD,700.0,600.0,700.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.572403,0.583625,0.019604,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 900, 700, 1)",sigmoid,SGD,700.0,600.0,900.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.570546,0.582316,0.0206289999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 700, 600, 900, 1)",sigmoid,SGD,700.0,700.0,600.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.595659,0.593454,0.003703,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 700, 900, 600, 1)",sigmoid,SGD,700.0,700.0,900.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5944020000000001,0.603432,0.015191,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 600, 700, 1)",sigmoid,SGD,700.0,900.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.596224,0.6018560000000001,0.009446,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 700, 600, 1)",sigmoid,SGD,700.0,900.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.595504,0.59872,0.0054,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 600, 700, 700, 1)",sigmoid,SGD,900.0,600.0,700.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5849409999999999,0.590138,0.008884,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 600, 700, 1)",sigmoid,SGD,900.0,700.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.592338,0.60747,0.0255479999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 700, 600, 1)",sigmoid,SGD,900.0,700.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.561843,0.5827359999999999,0.037186,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 700, 1000, 1)",sigmoid,SGD,600.0,700.0,700.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.567369,0.584779,0.030685,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 1000, 700, 1)",sigmoid,SGD,600.0,700.0,1000.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.6065689999999999,0.6078600000000001,0.002129,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 1000, 700, 700, 1)",sigmoid,SGD,600.0,1000.0,700.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.565208,0.584993,0.035005,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 700, 1000, 1)",sigmoid,SGD,700.0,600.0,700.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5827,0.5889260000000001,0.010685,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 1000, 700, 1)",sigmoid,SGD,700.0,600.0,1000.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.553499,0.57693,0.0423329999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 700, 600, 1000, 1)",sigmoid,SGD,700.0,700.0,600.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5887680000000001,0.615109,0.0447399999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 700, 1000, 600, 1)",sigmoid,SGD,700.0,700.0,1000.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5949180000000001,0.606007,0.018639,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 1000, 600, 700, 1)",sigmoid,SGD,700.0,1000.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5734100000000001,0.586904,0.023532,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 1000, 700, 600, 1)",sigmoid,SGD,700.0,1000.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.586317,0.605457,0.032644,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 600, 700, 700, 1)",sigmoid,SGD,1000.0,600.0,700.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.597526,0.606324,0.014724,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 700, 600, 700, 1)",sigmoid,SGD,1000.0,700.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.570331,0.587445,0.030007,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 700, 700, 600, 1)",sigmoid,SGD,1000.0,700.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.59529,0.593681,0.002701,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 800, 800, 1)",sigmoid,SGD,600.0,700.0,800.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.574344,0.580287,0.010348,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 800, 700, 800, 1)",sigmoid,SGD,600.0,800.0,700.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.567573,0.583041,0.0272509999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 800, 800, 700, 1)",sigmoid,SGD,600.0,800.0,800.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.591428,0.608668,0.029149,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 800, 800, 1)",sigmoid,SGD,700.0,600.0,800.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5957560000000001,0.609221,0.022602,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 600, 800, 1)",sigmoid,SGD,700.0,800.0,600.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5868899999999999,0.596853,0.0169759999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 800, 600, 1)",sigmoid,SGD,700.0,800.0,800.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.595186,0.612611,0.029278,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 600, 700, 800, 1)",sigmoid,SGD,800.0,600.0,700.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.584615,0.601052,0.0281149999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 600, 800, 700, 1)",sigmoid,SGD,800.0,600.0,800.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.56715,0.5757260000000001,0.015121,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 600, 800, 1)",sigmoid,SGD,800.0,700.0,600.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5779380000000001,0.590914,0.022453,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 800, 600, 1)",sigmoid,SGD,800.0,700.0,800.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.552936,0.57557,0.040936,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 800, 600, 700, 1)",sigmoid,SGD,800.0,800.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.596607,0.60639,0.016398,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 800, 700, 600, 1)",sigmoid,SGD,800.0,800.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5794199999999999,0.574691,0.008161,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 800, 900, 1)",sigmoid,SGD,600.0,700.0,800.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.592515,0.596152,0.006137,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 900, 800, 1)",sigmoid,SGD,600.0,700.0,900.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.560836,0.587232,0.047066,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 800, 700, 900, 1)",sigmoid,SGD,600.0,800.0,700.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5909949999999999,0.599266,0.0139949999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 800, 900, 700, 1)",sigmoid,SGD,600.0,800.0,900.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.580692,0.582529,0.003163,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 900, 700, 800, 1)",sigmoid,SGD,600.0,900.0,700.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.578446,0.581041,0.0044859999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 900, 800, 700, 1)",sigmoid,SGD,600.0,900.0,800.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5848949999999999,0.591329,0.011001,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 800, 900, 1)",sigmoid,SGD,700.0,600.0,800.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.569004,0.57777,0.015406,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 900, 800, 1)",sigmoid,SGD,700.0,600.0,900.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.582159,0.5986670000000001,0.028357,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 600, 900, 1)",sigmoid,SGD,700.0,800.0,600.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.569625,0.583749,0.0247949999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 900, 600, 1)",sigmoid,SGD,700.0,800.0,900.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.568167,0.578075,0.017438,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 600, 800, 1)",sigmoid,SGD,700.0,900.0,600.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.601966,0.608455,0.01078,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 800, 600, 1)",sigmoid,SGD,700.0,900.0,800.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.593381,0.592543,0.001413,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 600, 700, 900, 1)",sigmoid,SGD,800.0,600.0,700.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5889800000000001,0.598941,0.016912,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 600, 900, 700, 1)",sigmoid,SGD,800.0,600.0,900.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5918899999999999,0.5947520000000001,0.004835,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 600, 900, 1)",sigmoid,SGD,800.0,700.0,600.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.580392,0.5922810000000001,0.020485,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 900, 600, 1)",sigmoid,SGD,800.0,700.0,900.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.607109,0.615803,0.014321,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 900, 600, 700, 1)",sigmoid,SGD,800.0,900.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5854159999999999,0.6046090000000001,0.032785,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 900, 700, 600, 1)",sigmoid,SGD,800.0,900.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.613917,0.622159,0.013425,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 600, 700, 800, 1)",sigmoid,SGD,900.0,600.0,700.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.588246,0.604115,0.0269769999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 600, 800, 700, 1)",sigmoid,SGD,900.0,600.0,800.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.591959,0.5959899999999999,0.0068099999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 600, 800, 1)",sigmoid,SGD,900.0,700.0,600.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.590403,0.605877,0.02621,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 800, 600, 1)",sigmoid,SGD,900.0,700.0,800.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.579882,0.608183,0.048805,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 800, 600, 700, 1)",sigmoid,SGD,900.0,800.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.588547,0.606647,0.0307529999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 800, 700, 600, 1)",sigmoid,SGD,900.0,800.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.586803,0.605276,0.03148,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 800, 1000, 1)",sigmoid,SGD,600.0,700.0,800.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.596626,0.59413,0.004183,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 1000, 800, 1)",sigmoid,SGD,600.0,700.0,1000.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.590698,0.594738,0.0068379999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 800, 700, 1000, 1)",sigmoid,SGD,600.0,800.0,700.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.606417,0.624161,0.02926,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 800, 1000, 700, 1)",sigmoid,SGD,600.0,800.0,1000.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5623520000000001,0.586216,0.042436,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 1000, 700, 800, 1)",sigmoid,SGD,600.0,1000.0,700.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.581816,0.598614,0.028872,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 1000, 800, 700, 1)",sigmoid,SGD,600.0,1000.0,800.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.600226,0.603351,0.005206,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 800, 1000, 1)",sigmoid,SGD,700.0,600.0,800.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.588291,0.606218,0.030473,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 1000, 800, 1)",sigmoid,SGD,700.0,600.0,1000.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.581687,0.586279,0.007895,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 600, 1000, 1)",sigmoid,SGD,700.0,800.0,600.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5776560000000001,0.5766399999999999,0.00176,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 1000, 600, 1)",sigmoid,SGD,700.0,800.0,1000.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.578491,0.58627,0.013447,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 1000, 600, 800, 1)",sigmoid,SGD,700.0,1000.0,600.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.604604,0.615535,0.01808,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 1000, 800, 600, 1)",sigmoid,SGD,700.0,1000.0,800.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.575217,0.58945,0.024744,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 600, 700, 1000, 1)",sigmoid,SGD,800.0,600.0,700.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.587495,0.603604,0.027419,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 600, 1000, 700, 1)",sigmoid,SGD,800.0,600.0,1000.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.6014149999999999,0.606442,0.008359,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 600, 1000, 1)",sigmoid,SGD,800.0,700.0,600.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.600194,0.6227699999999999,0.037614,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 1000, 600, 1)",sigmoid,SGD,800.0,700.0,1000.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.589531,0.601598,0.020468,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 1000, 600, 700, 1)",sigmoid,SGD,800.0,1000.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5854699999999999,0.607269,0.037235,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 1000, 700, 600, 1)",sigmoid,SGD,800.0,1000.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.601063,0.61583,0.024567,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 600, 700, 800, 1)",sigmoid,SGD,1000.0,600.0,700.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.604078,0.615266,0.018521,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 600, 800, 700, 1)",sigmoid,SGD,1000.0,600.0,800.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5972149999999999,0.6116510000000001,0.024171,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 700, 600, 800, 1)",sigmoid,SGD,1000.0,700.0,600.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.596928,0.608201,0.018884,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 700, 800, 600, 1)",sigmoid,SGD,1000.0,700.0,800.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.602016,0.609799,0.012928,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 800, 600, 700, 1)",sigmoid,SGD,1000.0,800.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.596212,0.617293,0.0353589999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 800, 700, 600, 1)",sigmoid,SGD,1000.0,800.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.5659390000000001,0.569243,0.005838,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 900, 900, 1)",sigmoid,SGD,600.0,700.0,900.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.563998,0.584846,0.036965,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 900, 700, 900, 1)",sigmoid,SGD,600.0,900.0,700.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.589929,0.597295,0.012486,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 900, 900, 700, 1)",sigmoid,SGD,600.0,900.0,900.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.586975,0.589971,0.005103,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 900, 900, 1)",sigmoid,SGD,700.0,600.0,900.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.574414,0.5820609999999999,0.013312,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 600, 900, 1)",sigmoid,SGD,700.0,900.0,600.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.619785,0.619242,0.000877,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 900, 600, 1)",sigmoid,SGD,700.0,900.0,900.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.584448,0.5993189999999999,0.025445,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 600, 700, 900, 1)",sigmoid,SGD,900.0,600.0,700.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.596043,0.610061,0.0235189999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 600, 900, 700, 1)",sigmoid,SGD,900.0,600.0,900.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.601052,0.6048319999999999,0.006289,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 600, 900, 1)",sigmoid,SGD,900.0,700.0,600.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.614224,0.629322,0.024581,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 900, 600, 1)",sigmoid,SGD,900.0,700.0,900.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.578105,0.58637,0.014296,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 900, 600, 700, 1)",sigmoid,SGD,900.0,900.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.606974,0.6169939999999999,0.016508,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 900, 700, 600, 1)",sigmoid,SGD,900.0,900.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',59.871749447,0.554869,0.577008,0.0399,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 900, 1000, 1)",sigmoid,SGD,600.0,700.0,900.0,1000.0,4.0
