ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',15.824410668,0.7269,0.749197,0.030673,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 900, 800, 1)",sigmoid,Adagrad,700.0,300.0,900.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7240989999999999,0.745941,0.030163,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 300, 900, 1)",sigmoid,Adagrad,700.0,800.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.727374,0.747362,0.02748,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 900, 300, 1)",sigmoid,Adagrad,700.0,800.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725175,0.74897,0.032813,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 300, 800, 1)",sigmoid,Adagrad,700.0,900.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724797,0.746645,0.030144,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 800, 300, 1)",sigmoid,Adagrad,700.0,900.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725483,0.748224,0.031346,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 700, 900, 1)",sigmoid,Adagrad,800.0,300.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724527,0.747388,0.031553,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 900, 700, 1)",sigmoid,Adagrad,800.0,300.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7263649999999999,0.747095,0.028539,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 300, 900, 1)",sigmoid,Adagrad,800.0,700.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723301,0.748528,0.034877,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 900, 300, 1)",sigmoid,Adagrad,800.0,700.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7239909999999999,0.748418,0.033739,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 900, 300, 700, 1)",sigmoid,Adagrad,800.0,900.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723549,0.748831,0.034941,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 900, 700, 300, 1)",sigmoid,Adagrad,800.0,900.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.727391,0.749354,0.030194,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 700, 800, 1)",sigmoid,Adagrad,900.0,300.0,700.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724133,0.748448,0.0335769999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 800, 700, 1)",sigmoid,Adagrad,900.0,300.0,800.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724126,0.74648,0.030871,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 300, 800, 1)",sigmoid,Adagrad,900.0,700.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726788,0.75048,0.032598,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 800, 300, 1)",sigmoid,Adagrad,900.0,700.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.727172,0.746129,0.026069,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 800, 300, 700, 1)",sigmoid,Adagrad,900.0,800.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7276,0.748318,0.028474,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 800, 700, 300, 1)",sigmoid,Adagrad,900.0,800.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725276,0.746549,0.02933,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 800, 1000, 1)",sigmoid,Adagrad,300.0,700.0,800.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724862,0.746766,0.030217,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 1000, 800, 1)",sigmoid,Adagrad,300.0,700.0,1000.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7237600000000001,0.746422,0.031311,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 700, 1000, 1)",sigmoid,Adagrad,300.0,800.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.729581,0.749323,0.0270589999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 1000, 700, 1)",sigmoid,Adagrad,300.0,800.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.72427,0.746162,0.0302269999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 700, 800, 1)",sigmoid,Adagrad,300.0,1000.0,700.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.721368,0.744875,0.032585,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 800, 700, 1)",sigmoid,Adagrad,300.0,1000.0,800.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723,0.74749,0.033873,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 800, 1000, 1)",sigmoid,Adagrad,700.0,300.0,800.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725068,0.7479279999999999,0.031529,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 1000, 800, 1)",sigmoid,Adagrad,700.0,300.0,1000.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723069,0.747677,0.034033,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 300, 1000, 1)",sigmoid,Adagrad,700.0,800.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.727221,0.7488779999999999,0.02978,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 1000, 300, 1)",sigmoid,Adagrad,700.0,800.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724404,0.747214,0.031487,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 300, 800, 1)",sigmoid,Adagrad,700.0,1000.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.72604,0.749681,0.032561,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 800, 300, 1)",sigmoid,Adagrad,700.0,1000.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7249439999999999,0.747387,0.0309589999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 700, 1000, 1)",sigmoid,Adagrad,800.0,300.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.727755,0.750591,0.0313779999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 1000, 700, 1)",sigmoid,Adagrad,800.0,300.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.722644,0.746564,0.0331,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 300, 1000, 1)",sigmoid,Adagrad,800.0,700.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725456,0.74893,0.032357,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 1000, 300, 1)",sigmoid,Adagrad,800.0,700.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7246560000000001,0.7458359999999999,0.0292279999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 1000, 300, 700, 1)",sigmoid,Adagrad,800.0,1000.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726561,0.749826,0.032021,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 1000, 700, 300, 1)",sigmoid,Adagrad,800.0,1000.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.727671,0.74995,0.030617,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 700, 800, 1)",sigmoid,Adagrad,1000.0,300.0,700.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726058,0.747632,0.0297139999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 800, 700, 1)",sigmoid,Adagrad,1000.0,300.0,800.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723586,0.747844,0.033525,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 300, 800, 1)",sigmoid,Adagrad,1000.0,700.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726364,0.7493350000000001,0.031624,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 800, 300, 1)",sigmoid,Adagrad,1000.0,700.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.722205,0.747641,0.03522,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 800, 300, 700, 1)",sigmoid,Adagrad,1000.0,800.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7250800000000001,0.749359,0.033484,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 800, 700, 300, 1)",sigmoid,Adagrad,1000.0,800.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725356,0.7472409999999999,0.030172,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 900, 900, 1)",sigmoid,Adagrad,300.0,700.0,900.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724416,0.7485850000000001,0.033363,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 700, 900, 1)",sigmoid,Adagrad,300.0,900.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7233470000000001,0.745406,0.030496,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 900, 700, 1)",sigmoid,Adagrad,300.0,900.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723456,0.7481869999999999,0.034184,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 900, 900, 1)",sigmoid,Adagrad,700.0,300.0,900.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7239720000000001,0.7472439999999999,0.032145,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 300, 900, 1)",sigmoid,Adagrad,700.0,900.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724498,0.7490829999999999,0.033935,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 900, 300, 1)",sigmoid,Adagrad,700.0,900.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724827,0.747866,0.031786,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 700, 900, 1)",sigmoid,Adagrad,900.0,300.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725472,0.747974,0.031016,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 900, 700, 1)",sigmoid,Adagrad,900.0,300.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723884,0.7481909999999999,0.033578,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 300, 900, 1)",sigmoid,Adagrad,900.0,700.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726881,0.747211,0.027969,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 900, 300, 1)",sigmoid,Adagrad,900.0,700.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726222,0.748749,0.031019,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 900, 300, 700, 1)",sigmoid,Adagrad,900.0,900.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7254470000000001,0.748602,0.031918,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 900, 700, 300, 1)",sigmoid,Adagrad,900.0,900.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7251489999999999,0.745865,0.028567,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 900, 1000, 1)",sigmoid,Adagrad,300.0,700.0,900.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724813,0.748814,0.033113,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 1000, 900, 1)",sigmoid,Adagrad,300.0,700.0,1000.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.722336,0.746726,0.0337649999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 700, 1000, 1)",sigmoid,Adagrad,300.0,900.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7219369999999999,0.7447050000000001,0.031537,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 1000, 700, 1)",sigmoid,Adagrad,300.0,900.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.72465,0.746553,0.030226,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 700, 900, 1)",sigmoid,Adagrad,300.0,1000.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.72328,0.746583,0.032218,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 900, 700, 1)",sigmoid,Adagrad,300.0,1000.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725672,0.748988,0.03213,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 900, 1000, 1)",sigmoid,Adagrad,700.0,300.0,900.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7235779999999999,0.747988,0.033734,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 1000, 900, 1)",sigmoid,Adagrad,700.0,300.0,1000.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.727486,0.747418,0.027398,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 300, 1000, 1)",sigmoid,Adagrad,700.0,900.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725776,0.748027,0.0306579999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 1000, 300, 1)",sigmoid,Adagrad,700.0,900.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723043,0.747486,0.033806,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 300, 900, 1)",sigmoid,Adagrad,700.0,1000.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723229,0.74957,0.03642,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 900, 300, 1)",sigmoid,Adagrad,700.0,1000.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.72805,0.749521,0.029492,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 700, 1000, 1)",sigmoid,Adagrad,900.0,300.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726338,0.749836,0.032352,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 1000, 700, 1)",sigmoid,Adagrad,900.0,300.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724244,0.748468,0.033448,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 300, 1000, 1)",sigmoid,Adagrad,900.0,700.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7270260000000001,0.750404,0.032156,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 1000, 300, 1)",sigmoid,Adagrad,900.0,700.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7263930000000001,0.74729,0.028768,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 1000, 300, 700, 1)",sigmoid,Adagrad,900.0,1000.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724902,0.7505229999999999,0.035344,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 1000, 700, 300, 1)",sigmoid,Adagrad,900.0,1000.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7257600000000001,0.749833,0.033169,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 700, 900, 1)",sigmoid,Adagrad,1000.0,300.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7247100000000001,0.749627,0.034381,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 900, 700, 1)",sigmoid,Adagrad,1000.0,300.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7246199999999999,0.747505,0.031583,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 300, 900, 1)",sigmoid,Adagrad,1000.0,700.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724234,0.7473770000000001,0.031956,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 900, 300, 1)",sigmoid,Adagrad,1000.0,700.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723887,0.748016,0.033332,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 900, 300, 700, 1)",sigmoid,Adagrad,1000.0,900.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725575,0.747808,0.030642,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 900, 700, 300, 1)",sigmoid,Adagrad,1000.0,900.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724087,0.744787,0.028588,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 1000, 1000, 1)",sigmoid,Adagrad,300.0,700.0,1000.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724273,0.746246,0.030337,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 700, 1000, 1)",sigmoid,Adagrad,300.0,1000.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726701,0.751256,0.03379,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 1000, 700, 1)",sigmoid,Adagrad,300.0,1000.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.722445,0.747739,0.035012,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 1000, 1000, 1)",sigmoid,Adagrad,700.0,300.0,1000.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725114,0.74744,0.0307889999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 300, 1000, 1)",sigmoid,Adagrad,700.0,1000.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725456,0.747491,0.030374,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 1000, 300, 1)",sigmoid,Adagrad,700.0,1000.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7285229999999999,0.747896,0.026592,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 700, 1000, 1)",sigmoid,Adagrad,1000.0,300.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725534,0.749471,0.032992,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 1000, 700, 1)",sigmoid,Adagrad,1000.0,300.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726014,0.747811,0.030022,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 300, 1000, 1)",sigmoid,Adagrad,1000.0,700.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724608,0.747625,0.031764,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 1000, 300, 1)",sigmoid,Adagrad,1000.0,700.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7263970000000001,0.747749,0.029394,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 1000, 300, 700, 1)",sigmoid,Adagrad,1000.0,1000.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.727061,0.7492850000000001,0.030566,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 1000, 700, 300, 1)",sigmoid,Adagrad,1000.0,1000.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.7241270000000001,0.744861,0.0286339999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 800, 800, 1)",sigmoid,Adagrad,300.0,800.0,800.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726521,0.748764,0.030616,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 800, 800, 1)",sigmoid,Adagrad,800.0,300.0,800.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.725498,0.747494,0.030319,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 800, 300, 800, 1)",sigmoid,Adagrad,800.0,800.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.724368,0.749638,0.034885,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 800, 800, 300, 1)",sigmoid,Adagrad,800.0,800.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.726468,0.745583,0.026313,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 800, 900, 1)",sigmoid,Adagrad,300.0,800.0,800.0,900.0,4.0
'deep learning keras','abj40-dt',15.824410668,0.723143,0.7475149999999999,0.033703,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 900, 800, 1)",sigmoid,Adagrad,300.0,800.0,900.0,800.0,4.0
