ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',20.281701373,0.667175,0.671746,0.00685,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 600, 400, 1)",sigmoid,SGD,400.0,700.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.639037,0.648633,0.015016,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 400, 700, 1)",sigmoid,SGD,600.0,400.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6551130000000001,0.675172,0.030619,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 700, 400, 1)",sigmoid,SGD,600.0,400.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.652934,0.6655449999999999,0.0193139999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 400, 400, 1)",sigmoid,SGD,600.0,700.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.634629,0.645613,0.017308,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 400, 600, 1)",sigmoid,SGD,700.0,400.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.683088,0.680357,0.003999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 600, 400, 1)",sigmoid,SGD,700.0,400.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.663894,0.670319,0.009676,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 400, 400, 1)",sigmoid,SGD,700.0,600.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.641141,0.664025,0.035692,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 600, 800, 1)",sigmoid,SGD,400.0,400.0,600.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.656142,0.668203,0.018381,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 800, 600, 1)",sigmoid,SGD,400.0,400.0,800.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6541600000000001,0.667921,0.0210349999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 400, 800, 1)",sigmoid,SGD,400.0,600.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.665007,0.672497,0.0112629999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 800, 400, 1)",sigmoid,SGD,400.0,600.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.65432,0.651591,0.00417,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 400, 600, 1)",sigmoid,SGD,400.0,800.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.666989,0.688595,0.032393,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 600, 400, 1)",sigmoid,SGD,400.0,800.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6636770000000001,0.659207,0.006734,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 400, 800, 1)",sigmoid,SGD,600.0,400.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.655575,0.669048,0.020551,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 800, 400, 1)",sigmoid,SGD,600.0,400.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6633100000000001,0.681272,0.027079,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 800, 400, 400, 1)",sigmoid,SGD,600.0,800.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.673014,0.672596,0.0006219999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 400, 600, 1)",sigmoid,SGD,800.0,400.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.65833,0.673361,0.0228319999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 600, 400, 1)",sigmoid,SGD,800.0,400.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.658179,0.670186,0.0182419999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 600, 400, 400, 1)",sigmoid,SGD,800.0,600.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6619689999999999,0.669253,0.011003,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 600, 900, 1)",sigmoid,SGD,400.0,400.0,600.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.672737,0.68623,0.020058,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 900, 600, 1)",sigmoid,SGD,400.0,400.0,900.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.653994,0.6639079999999999,0.015159,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 400, 900, 1)",sigmoid,SGD,400.0,600.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.660199,0.6655449999999999,0.008098,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 900, 400, 1)",sigmoid,SGD,400.0,600.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6531899999999999,0.666566,0.020478,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 400, 600, 1)",sigmoid,SGD,400.0,900.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.657899,0.659864,0.0029879999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 600, 400, 1)",sigmoid,SGD,400.0,900.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.653695,0.660783,0.010842,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 400, 900, 1)",sigmoid,SGD,600.0,400.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.680279,0.6825899999999999,0.003397,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 900, 400, 1)",sigmoid,SGD,600.0,400.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6856479999999999,0.6805829999999999,0.007387,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 900, 400, 400, 1)",sigmoid,SGD,600.0,900.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.653564,0.66713,0.020758,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 400, 600, 1)",sigmoid,SGD,900.0,400.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.68387,0.690136,0.009163,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 600, 400, 1)",sigmoid,SGD,900.0,400.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.666734,0.6826840000000001,0.023923,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 600, 400, 400, 1)",sigmoid,SGD,900.0,600.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.668405,0.669481,0.001609,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 600, 1000, 1)",sigmoid,SGD,400.0,400.0,600.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.646335,0.652965,0.010259,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 1000, 600, 1)",sigmoid,SGD,400.0,400.0,1000.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.648371,0.649039,0.00103,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 400, 1000, 1)",sigmoid,SGD,400.0,600.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.663499,0.67192,0.012691,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 1000, 400, 1)",sigmoid,SGD,400.0,600.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.667618,0.677567,0.014902,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 400, 600, 1)",sigmoid,SGD,400.0,1000.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.676385,0.6784359999999999,0.0030329999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 600, 400, 1)",sigmoid,SGD,400.0,1000.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.666004,0.666062,8.8e-05,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 400, 1000, 1)",sigmoid,SGD,600.0,400.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.665419,0.6821229999999999,0.025103,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 1000, 400, 1)",sigmoid,SGD,600.0,400.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.670583,0.679125,0.012739,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 1000, 400, 400, 1)",sigmoid,SGD,600.0,1000.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.680455,0.678075,0.0034969999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 400, 600, 1)",sigmoid,SGD,1000.0,400.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.67445,0.683488,0.0134,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 600, 400, 1)",sigmoid,SGD,1000.0,400.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.679618,0.684535,0.007236,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 600, 400, 400, 1)",sigmoid,SGD,1000.0,600.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.673342,0.669208,0.006139,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 700, 700, 1)",sigmoid,SGD,400.0,400.0,700.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.639185,0.642634,0.005397,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 400, 700, 1)",sigmoid,SGD,400.0,700.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.668338,0.672942,0.006889,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 700, 400, 1)",sigmoid,SGD,400.0,700.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.664036,0.6598470000000001,0.006309,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 400, 700, 1)",sigmoid,SGD,700.0,400.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6674,0.680833,0.020127,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 700, 400, 1)",sigmoid,SGD,700.0,400.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.664771,0.668353,0.0053869999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 700, 400, 400, 1)",sigmoid,SGD,700.0,700.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6524399999999999,0.668225,0.024194,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 700, 800, 1)",sigmoid,SGD,400.0,400.0,700.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.650932,0.6699649999999999,0.0292389999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 800, 700, 1)",sigmoid,SGD,400.0,400.0,800.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.655667,0.665473,0.014956,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 400, 800, 1)",sigmoid,SGD,400.0,700.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.662852,0.675917,0.01971,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 800, 400, 1)",sigmoid,SGD,400.0,700.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.662138,0.668077,0.008969,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 400, 700, 1)",sigmoid,SGD,400.0,800.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.66987,0.674453,0.006843,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 700, 400, 1)",sigmoid,SGD,400.0,800.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.665305,0.676784,0.017255,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 400, 800, 1)",sigmoid,SGD,700.0,400.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6627569999999999,0.660417,0.003531,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 800, 400, 1)",sigmoid,SGD,700.0,400.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.681226,0.677554,0.005391,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 400, 400, 1)",sigmoid,SGD,700.0,800.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.665859,0.667043,0.001778,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 400, 700, 1)",sigmoid,SGD,800.0,400.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.657547,0.666998,0.0143729999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 700, 400, 1)",sigmoid,SGD,800.0,400.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.670597,0.679787,0.013704,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 400, 400, 1)",sigmoid,SGD,800.0,700.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.664971,0.670293,0.008002,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 700, 900, 1)",sigmoid,SGD,400.0,400.0,700.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.666193,0.676319,0.015201,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 900, 700, 1)",sigmoid,SGD,400.0,400.0,900.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.656801,0.663995,0.010953,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 400, 900, 1)",sigmoid,SGD,400.0,700.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.658293,0.667697,0.014286,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 900, 400, 1)",sigmoid,SGD,400.0,700.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.65514,0.654754,0.000589,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 400, 700, 1)",sigmoid,SGD,400.0,900.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.666154,0.67669,0.015815,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 700, 400, 1)",sigmoid,SGD,400.0,900.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.656914,0.664335,0.011297,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 400, 900, 1)",sigmoid,SGD,700.0,400.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6737350000000001,0.670031,0.005499,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 900, 400, 1)",sigmoid,SGD,700.0,400.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6669,0.6738770000000001,0.010463,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 400, 400, 1)",sigmoid,SGD,700.0,900.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.650619,0.653953,0.005125,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 400, 700, 1)",sigmoid,SGD,900.0,400.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.672921,0.680655,0.0114939999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 700, 400, 1)",sigmoid,SGD,900.0,400.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6616920000000001,0.671255,0.014453,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 400, 400, 1)",sigmoid,SGD,900.0,700.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.666309,0.6680119999999999,0.002555,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 700, 1000, 1)",sigmoid,SGD,400.0,400.0,700.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.658846,0.661988,0.004768,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 1000, 700, 1)",sigmoid,SGD,400.0,400.0,1000.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6569050000000001,0.6572939999999999,0.000592,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 400, 1000, 1)",sigmoid,SGD,400.0,700.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.659954,0.680127,0.030567,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 1000, 400, 1)",sigmoid,SGD,400.0,700.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.669788,0.677131,0.0109629999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 400, 700, 1)",sigmoid,SGD,400.0,1000.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.674934,0.678142,0.004753,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 700, 400, 1)",sigmoid,SGD,400.0,1000.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.669616,0.6807479999999999,0.016624,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 400, 1000, 1)",sigmoid,SGD,700.0,400.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.670053,0.674258,0.0062759999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 1000, 400, 1)",sigmoid,SGD,700.0,400.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.66743,0.6836909999999999,0.024362,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 1000, 400, 400, 1)",sigmoid,SGD,700.0,1000.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.664982,0.680485,0.023313,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 400, 700, 1)",sigmoid,SGD,1000.0,400.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6669470000000001,0.666906,6.2e-05,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 700, 400, 1)",sigmoid,SGD,1000.0,400.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6917909999999999,0.691296,0.000716,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 700, 400, 400, 1)",sigmoid,SGD,1000.0,700.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6634979999999999,0.670783,0.01098,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 800, 800, 1)",sigmoid,SGD,400.0,400.0,800.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.655031,0.6647270000000001,0.014801,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 400, 800, 1)",sigmoid,SGD,400.0,800.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.685437,0.68055,0.007129,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 800, 400, 1)",sigmoid,SGD,400.0,800.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.665355,0.6673399999999999,0.002983,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 400, 800, 1)",sigmoid,SGD,800.0,400.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.675942,0.6876939999999999,0.017385,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 800, 400, 1)",sigmoid,SGD,800.0,400.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.667788,0.6753520000000001,0.011328,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 800, 400, 400, 1)",sigmoid,SGD,800.0,800.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.663529,0.673246,0.0146449999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 800, 900, 1)",sigmoid,SGD,400.0,400.0,800.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.654351,0.66114,0.010375,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 900, 800, 1)",sigmoid,SGD,400.0,400.0,900.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.666491,0.674124,0.011452,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 400, 900, 1)",sigmoid,SGD,400.0,800.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',20.281701373,0.6757770000000001,0.673277,0.003699,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 900, 400, 1)",sigmoid,SGD,400.0,800.0,900.0,400.0,4.0
