ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7128439999999999,0.726885,0.019698,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 900, 300, 700, 1)",sigmoid,Adagrad,500.0,900.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7193039999999999,0.733158,0.019261,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 900, 700, 300, 1)",sigmoid,Adagrad,500.0,900.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7147600000000001,0.728073,0.018626,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 500, 900, 1)",sigmoid,Adagrad,700.0,300.0,500.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718083,0.7300409999999999,0.016653,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 900, 500, 1)",sigmoid,Adagrad,700.0,300.0,900.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718809,0.729402,0.014736,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 300, 900, 1)",sigmoid,Adagrad,700.0,500.0,300.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.723716,0.733803,0.0139389999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 900, 300, 1)",sigmoid,Adagrad,700.0,500.0,900.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.721938,0.732116,0.014099,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 900, 300, 500, 1)",sigmoid,Adagrad,700.0,900.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71964,0.733911,0.019831,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 900, 500, 300, 1)",sigmoid,Adagrad,700.0,900.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720018,0.7288479999999999,0.012263,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 500, 700, 1)",sigmoid,Adagrad,900.0,300.0,500.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714155,0.729158,0.0210069999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 700, 500, 1)",sigmoid,Adagrad,900.0,300.0,700.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7188899999999999,0.731341,0.017319,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 500, 300, 700, 1)",sigmoid,Adagrad,900.0,500.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71878,0.7327520000000001,0.0194389999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 500, 700, 300, 1)",sigmoid,Adagrad,900.0,500.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718214,0.728974,0.0149819999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 700, 300, 500, 1)",sigmoid,Adagrad,900.0,700.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7221069999999999,0.737799,0.02173,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 700, 500, 300, 1)",sigmoid,Adagrad,900.0,700.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717073,0.728015,0.01526,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 700, 1000, 1)",sigmoid,Adagrad,300.0,500.0,700.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7168770000000001,0.731479,0.02037,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 1000, 700, 1)",sigmoid,Adagrad,300.0,500.0,1000.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717071,0.723655,0.009181,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 700, 500, 1000, 1)",sigmoid,Adagrad,300.0,700.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.721234,0.728829,0.010531,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 700, 1000, 500, 1)",sigmoid,Adagrad,300.0,700.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717478,0.727634,0.014156,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 500, 700, 1)",sigmoid,Adagrad,300.0,1000.0,500.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719531,0.7334430000000001,0.0193349999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 700, 500, 1)",sigmoid,Adagrad,300.0,1000.0,700.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718238,0.726981,0.0121739999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 700, 1000, 1)",sigmoid,Adagrad,500.0,300.0,700.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714689,0.725838,0.0156009999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 1000, 700, 1)",sigmoid,Adagrad,500.0,300.0,1000.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.715251,0.726791,0.016134,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 700, 300, 1000, 1)",sigmoid,Adagrad,500.0,700.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720711,0.734982,0.019802,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 700, 1000, 300, 1)",sigmoid,Adagrad,500.0,700.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716548,0.7279939999999999,0.015975,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 1000, 300, 700, 1)",sigmoid,Adagrad,500.0,1000.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.72068,0.736085,0.021376,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 1000, 700, 300, 1)",sigmoid,Adagrad,500.0,1000.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.713653,0.722889,0.012941,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 500, 1000, 1)",sigmoid,Adagrad,700.0,300.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71591,0.7297680000000001,0.019357,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 1000, 500, 1)",sigmoid,Adagrad,700.0,300.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714158,0.723954,0.013718,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 300, 1000, 1)",sigmoid,Adagrad,700.0,500.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718421,0.731742,0.018542,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 1000, 300, 1)",sigmoid,Adagrad,700.0,500.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719379,0.730712,0.015753,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 1000, 300, 500, 1)",sigmoid,Adagrad,700.0,1000.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7225550000000001,0.736015,0.018629,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 1000, 500, 300, 1)",sigmoid,Adagrad,700.0,1000.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.715847,0.725973,0.014145,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 300, 500, 700, 1)",sigmoid,Adagrad,1000.0,300.0,500.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718713,0.729906,0.015574,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 300, 700, 500, 1)",sigmoid,Adagrad,1000.0,300.0,700.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718575,0.7269439999999999,0.011646,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 500, 300, 700, 1)",sigmoid,Adagrad,1000.0,500.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.722144,0.734633,0.017294,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 500, 700, 300, 1)",sigmoid,Adagrad,1000.0,500.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7205,0.733467,0.017997,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 700, 300, 500, 1)",sigmoid,Adagrad,1000.0,700.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.724159,0.736414,0.016923,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 700, 500, 300, 1)",sigmoid,Adagrad,1000.0,700.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720163,0.730376,0.01418,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 800, 800, 1)",sigmoid,Adagrad,300.0,500.0,800.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7154020000000001,0.726611,0.015668,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 500, 800, 1)",sigmoid,Adagrad,300.0,800.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716435,0.731193,0.0205979999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 800, 500, 1)",sigmoid,Adagrad,300.0,800.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714022,0.7280760000000001,0.0196819999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 800, 800, 1)",sigmoid,Adagrad,500.0,300.0,800.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71458,0.7262689999999999,0.016357,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 300, 800, 1)",sigmoid,Adagrad,500.0,800.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719511,0.732928,0.018647,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 800, 300, 1)",sigmoid,Adagrad,500.0,800.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714739,0.728206,0.0188419999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 500, 800, 1)",sigmoid,Adagrad,800.0,300.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.722754,0.730912,0.011289,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 800, 500, 1)",sigmoid,Adagrad,800.0,300.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718137,0.7271880000000001,0.012603,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 300, 800, 1)",sigmoid,Adagrad,800.0,500.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.71848,0.730486,0.01671,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 800, 300, 1)",sigmoid,Adagrad,800.0,500.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.717457,0.732114,0.02043,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 800, 300, 500, 1)",sigmoid,Adagrad,800.0,800.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.723216,0.736873,0.018883,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 800, 500, 300, 1)",sigmoid,Adagrad,800.0,800.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.713555,0.7274729999999999,0.019505,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 800, 900, 1)",sigmoid,Adagrad,300.0,500.0,800.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.715011,0.729788,0.0206669999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 900, 800, 1)",sigmoid,Adagrad,300.0,500.0,900.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7156680000000001,0.727004,0.015841,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 500, 900, 1)",sigmoid,Adagrad,300.0,800.0,500.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.716437,0.730808,0.020058,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 900, 500, 1)",sigmoid,Adagrad,300.0,800.0,900.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.717094,0.728699,0.016182,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 900, 500, 800, 1)",sigmoid,Adagrad,300.0,900.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.717493,0.729297,0.016452,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 900, 800, 500, 1)",sigmoid,Adagrad,300.0,900.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7133729999999999,0.7247979999999999,0.016017,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 800, 900, 1)",sigmoid,Adagrad,500.0,300.0,800.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.713551,0.727053,0.018922,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 900, 800, 1)",sigmoid,Adagrad,500.0,300.0,900.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.716586,0.726258,0.013497,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 300, 900, 1)",sigmoid,Adagrad,500.0,800.0,300.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.719013,0.734979,0.022205,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 900, 300, 1)",sigmoid,Adagrad,500.0,800.0,900.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.714121,0.727023,0.018067,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 900, 300, 800, 1)",sigmoid,Adagrad,500.0,900.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.723234,0.736112,0.017806,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 900, 800, 300, 1)",sigmoid,Adagrad,500.0,900.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.711295,0.726921,0.021969,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 500, 900, 1)",sigmoid,Adagrad,800.0,300.0,500.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.716496,0.727162,0.014886,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 900, 500, 1)",sigmoid,Adagrad,800.0,300.0,900.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7148140000000001,0.7272529999999999,0.017402,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 300, 900, 1)",sigmoid,Adagrad,800.0,500.0,300.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.720955,0.7328720000000001,0.016529,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 900, 300, 1)",sigmoid,Adagrad,800.0,500.0,900.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7159909999999999,0.730487,0.020246,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 900, 300, 500, 1)",sigmoid,Adagrad,800.0,900.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.723584,0.735747,0.016809,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 900, 500, 300, 1)",sigmoid,Adagrad,800.0,900.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7137760000000001,0.7275229999999999,0.01926,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 500, 800, 1)",sigmoid,Adagrad,900.0,300.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.720869,0.7314109999999999,0.014624,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 800, 500, 1)",sigmoid,Adagrad,900.0,300.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.714595,0.727975,0.018724,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 500, 300, 800, 1)",sigmoid,Adagrad,900.0,500.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.723368,0.735789,0.0171699999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 500, 800, 300, 1)",sigmoid,Adagrad,900.0,500.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.727267,0.7358060000000001,0.01174,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 800, 300, 500, 1)",sigmoid,Adagrad,900.0,800.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7237939999999999,0.7357130000000001,0.016467,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 800, 500, 300, 1)",sigmoid,Adagrad,900.0,800.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.714913,0.727963,0.018254,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 800, 1000, 1)",sigmoid,Adagrad,300.0,500.0,800.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7170310000000001,0.72865,0.016204,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 1000, 800, 1)",sigmoid,Adagrad,300.0,500.0,1000.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.717646,0.728464,0.015074,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 500, 1000, 1)",sigmoid,Adagrad,300.0,800.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.721413,0.730467,0.012551,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 1000, 500, 1)",sigmoid,Adagrad,300.0,800.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.711441,0.725863,0.020271,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 500, 800, 1)",sigmoid,Adagrad,300.0,1000.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.725999,0.734218,0.01132,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 800, 500, 1)",sigmoid,Adagrad,300.0,1000.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.715743,0.726637,0.01522,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 800, 1000, 1)",sigmoid,Adagrad,500.0,300.0,800.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7144149999999999,0.728459,0.019658,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 1000, 800, 1)",sigmoid,Adagrad,500.0,300.0,1000.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.710276,0.725047,0.020797,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 300, 1000, 1)",sigmoid,Adagrad,500.0,800.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.723965,0.734132,0.014044,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 1000, 300, 1)",sigmoid,Adagrad,500.0,800.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.717114,0.7268819999999999,0.0136199999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 1000, 300, 800, 1)",sigmoid,Adagrad,500.0,1000.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.722748,0.735509,0.017656,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 1000, 800, 300, 1)",sigmoid,Adagrad,500.0,1000.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.713853,0.724906,0.015484,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 500, 1000, 1)",sigmoid,Adagrad,800.0,300.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.716655,0.730306,0.019048,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 1000, 500, 1)",sigmoid,Adagrad,800.0,300.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.719474,0.730178,0.014878,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 300, 1000, 1)",sigmoid,Adagrad,800.0,500.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.717306,0.733108,0.02203,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 1000, 300, 1)",sigmoid,Adagrad,800.0,500.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7181420000000001,0.733404,0.021251,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 1000, 300, 500, 1)",sigmoid,Adagrad,800.0,1000.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.723719,0.738608,0.0205729999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 1000, 500, 300, 1)",sigmoid,Adagrad,800.0,1000.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.579950703,0.7160880000000001,0.726982,0.0152139999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 300, 500, 800, 1)",sigmoid,Adagrad,1000.0,300.0,500.0,800.0,4.0
