ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.7040489999999999,0.702886,0.001652,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 900, 1000, 300, 1)",sigmoid,SGD,800.0,900.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.651791,0.651504,0.00044,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 1000, 300, 900, 1)",sigmoid,SGD,800.0,1000.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.703563,0.7095520000000001,0.008512,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 1000, 900, 300, 1)",sigmoid,SGD,800.0,1000.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.639185,0.662011,0.035711,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 800, 1000, 1)",sigmoid,SGD,900.0,300.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.66869,0.67282,0.006176,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 1000, 800, 1)",sigmoid,SGD,900.0,300.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6527390000000001,0.6774439999999999,0.037848,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 800, 300, 1000, 1)",sigmoid,SGD,900.0,800.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.679778,0.6912229999999999,0.016836,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 800, 1000, 300, 1)",sigmoid,SGD,900.0,800.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.655508,0.659795,0.00654,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 1000, 300, 800, 1)",sigmoid,SGD,900.0,1000.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6911189999999999,0.705869,0.021343,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 1000, 800, 300, 1)",sigmoid,SGD,900.0,1000.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.668597,0.672022,0.005123,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 800, 900, 1)",sigmoid,SGD,1000.0,300.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.665258,0.672676,0.01115,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 900, 800, 1)",sigmoid,SGD,1000.0,300.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6483140000000001,0.642858,0.008416,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 800, 300, 900, 1)",sigmoid,SGD,1000.0,800.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.724388,0.722598,0.002471,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 800, 900, 300, 1)",sigmoid,SGD,1000.0,800.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.645972,0.6613439999999999,0.023797,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 900, 300, 800, 1)",sigmoid,SGD,1000.0,900.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6871550000000001,0.698761,0.0168889999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 900, 800, 300, 1)",sigmoid,SGD,1000.0,900.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.659118,0.661158,0.003095,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 800, 1000, 1000, 1)",sigmoid,SGD,300.0,800.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.671205,0.662403,0.013115,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 800, 1000, 1)",sigmoid,SGD,300.0,1000.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.650945,0.664763,0.021227,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 1000, 800, 1)",sigmoid,SGD,300.0,1000.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.615907,0.632955,0.0276779999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 300, 1000, 1000, 1)",sigmoid,SGD,800.0,300.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6384350000000001,0.642841,0.0069,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 1000, 300, 1000, 1)",sigmoid,SGD,800.0,1000.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.655808,0.690475,0.052862,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 1000, 1000, 300, 1)",sigmoid,SGD,800.0,1000.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.636121,0.6469689999999999,0.017052,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 800, 1000, 1)",sigmoid,SGD,1000.0,300.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.665717,0.664111,0.0024129999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 1000, 800, 1)",sigmoid,SGD,1000.0,300.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.653972,0.667405,0.020541,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 800, 300, 1000, 1)",sigmoid,SGD,1000.0,800.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.686001,0.70554,0.028481,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 800, 1000, 300, 1)",sigmoid,SGD,1000.0,800.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.662107,0.6633939999999999,0.001944,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 300, 800, 1)",sigmoid,SGD,1000.0,1000.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.67271,0.705299,0.048444,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 800, 300, 1)",sigmoid,SGD,1000.0,1000.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.661471,0.665334,0.00584,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 900, 900, 900, 1)",sigmoid,SGD,300.0,900.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.66217,0.659863,0.003484,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 900, 900, 1)",sigmoid,SGD,900.0,300.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.633189,0.642402,0.014551,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 900, 300, 900, 1)",sigmoid,SGD,900.0,900.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.666966,0.692377,0.038099,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 900, 900, 300, 1)",sigmoid,SGD,900.0,900.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.624061,0.6501279999999999,0.04177,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 900, 900, 1000, 1)",sigmoid,SGD,300.0,900.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6368020000000001,0.622437,0.022557,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 900, 1000, 900, 1)",sigmoid,SGD,300.0,900.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.616622,0.621193,0.007414,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 900, 900, 1)",sigmoid,SGD,300.0,1000.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.679771,0.6825359999999999,0.004067,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 900, 1000, 1)",sigmoid,SGD,900.0,300.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.637707,0.656452,0.0293949999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 1000, 900, 1)",sigmoid,SGD,900.0,300.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.661686,0.6793640000000001,0.026716,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 900, 300, 1000, 1)",sigmoid,SGD,900.0,900.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6928880000000001,0.698998,0.008817,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 900, 1000, 300, 1)",sigmoid,SGD,900.0,900.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.675516,0.6739430000000001,0.002328,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 1000, 300, 900, 1)",sigmoid,SGD,900.0,1000.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.652878,0.682056,0.044691,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 1000, 900, 300, 1)",sigmoid,SGD,900.0,1000.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.661039,0.672959,0.018033,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 900, 900, 1)",sigmoid,SGD,1000.0,300.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.642509,0.643049,0.00084,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 900, 300, 900, 1)",sigmoid,SGD,1000.0,900.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.701417,0.7123619999999999,0.015603,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 900, 900, 300, 1)",sigmoid,SGD,1000.0,900.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.627935,0.6201399999999999,0.012414,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 900, 1000, 1000, 1)",sigmoid,SGD,300.0,900.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.639328,0.61864,0.032359,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 900, 1000, 1)",sigmoid,SGD,300.0,1000.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.621328,0.636479,0.024385,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 1000, 900, 1)",sigmoid,SGD,300.0,1000.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.654683,0.664467,0.0149439999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 1000, 1000, 1)",sigmoid,SGD,900.0,300.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.669513,0.678099,0.012824,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 1000, 300, 1000, 1)",sigmoid,SGD,900.0,1000.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.678149,0.685236,0.010451,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 1000, 1000, 300, 1)",sigmoid,SGD,900.0,1000.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6448119999999999,0.659903,0.023405,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 900, 1000, 1)",sigmoid,SGD,1000.0,300.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.657788,0.649414,0.012729,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 1000, 900, 1)",sigmoid,SGD,1000.0,300.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.669669,0.66664,0.004523,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 900, 300, 1000, 1)",sigmoid,SGD,1000.0,900.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.664787,0.698759,0.051102,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 900, 1000, 300, 1)",sigmoid,SGD,1000.0,900.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.630787,0.6595300000000001,0.045567,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 300, 900, 1)",sigmoid,SGD,1000.0,1000.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6844859999999999,0.702284,0.0260019999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 900, 300, 1)",sigmoid,SGD,1000.0,1000.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.634418,0.651364,0.026711,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 1000, 1000, 1)",sigmoid,SGD,300.0,1000.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.68247,0.695975,0.0197889999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 1000, 1000, 1)",sigmoid,SGD,1000.0,300.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.653694,0.661067,0.011279,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 300, 1000, 1)",sigmoid,SGD,1000.0,1000.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.691637,0.7232569999999999,0.045717,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 1000, 300, 1)",sigmoid,SGD,1000.0,1000.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.649696,0.636704,0.019996,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 400, 400, 1)",sigmoid,SGD,400.0,400.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6332800000000001,0.6318729999999999,0.002222,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 400, 500, 1)",sigmoid,SGD,400.0,400.0,400.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.654434,0.657504,0.004692,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 500, 400, 1)",sigmoid,SGD,400.0,400.0,500.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.626838,0.657316,0.048622,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 400, 400, 1)",sigmoid,SGD,400.0,500.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.660665,0.665376,0.0071319999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 400, 400, 1)",sigmoid,SGD,500.0,400.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6261439999999999,0.62754,0.00223,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 400, 600, 1)",sigmoid,SGD,400.0,400.0,400.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.616396,0.6428020000000001,0.042839,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 600, 400, 1)",sigmoid,SGD,400.0,400.0,600.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6251,0.657514,0.051855,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 400, 400, 1)",sigmoid,SGD,400.0,600.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6475380000000001,0.650733,0.004934,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 400, 400, 1)",sigmoid,SGD,600.0,400.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.643098,0.65695,0.0215379999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 400, 700, 1)",sigmoid,SGD,400.0,400.0,400.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6665840000000001,0.6689350000000001,0.003528,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 700, 400, 1)",sigmoid,SGD,400.0,400.0,700.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.61944,0.622814,0.005447,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 400, 400, 1)",sigmoid,SGD,400.0,700.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.613626,0.6496770000000001,0.058751,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 400, 400, 1)",sigmoid,SGD,700.0,400.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.601528,0.609442,0.013156,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 400, 800, 1)",sigmoid,SGD,400.0,400.0,400.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.654246,0.663169,0.0136389999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 800, 400, 1)",sigmoid,SGD,400.0,400.0,800.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.642266,0.6376109999999999,0.0072489999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 400, 400, 1)",sigmoid,SGD,400.0,800.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.63564,0.6477569999999999,0.019063,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 400, 400, 1)",sigmoid,SGD,800.0,400.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.60454,0.595554,0.014865,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 400, 900, 1)",sigmoid,SGD,400.0,400.0,400.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6069859999999999,0.65065,0.071936,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 900, 400, 1)",sigmoid,SGD,400.0,400.0,900.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.630594,0.6589149999999999,0.044912,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 400, 400, 1)",sigmoid,SGD,400.0,900.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.636655,0.656434,0.031068,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 400, 400, 1)",sigmoid,SGD,900.0,400.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.643199,0.652101,0.01384,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 400, 1000, 1)",sigmoid,SGD,400.0,400.0,400.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6334810000000001,0.640175,0.010567,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 1000, 400, 1)",sigmoid,SGD,400.0,400.0,1000.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.6594770000000001,0.669485,0.015175,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 400, 400, 1)",sigmoid,SGD,400.0,1000.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.675887,0.668592,0.010792,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 400, 400, 1)",sigmoid,SGD,1000.0,400.0,400.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.640737,0.641421,0.001067,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 500, 500, 1)",sigmoid,SGD,400.0,400.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.650784,0.64756,0.004953,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 400, 500, 1)",sigmoid,SGD,400.0,500.0,400.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.646678,0.6627609999999999,0.02487,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 500, 400, 1)",sigmoid,SGD,400.0,500.0,500.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',9.063673768,0.650704,0.645099,0.0086129999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 400, 500, 1)",sigmoid,SGD,500.0,400.0,400.0,500.0,4.0
