ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',30.074520644,0.805373,0.8399059999999999,0.042878,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 600, 600, 1)",sigmoid,Adagrad,300.0,300.0,600.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811442,0.842095,0.037775,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 300, 600, 1)",sigmoid,Adagrad,300.0,600.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8111550000000001,0.843706,0.04013,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 600, 300, 1)",sigmoid,Adagrad,300.0,600.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811301,0.8468709999999999,0.043843,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 300, 600, 1)",sigmoid,Adagrad,600.0,300.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.812662,0.846569,0.041723,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 600, 300, 1)",sigmoid,Adagrad,600.0,300.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811782,0.847091,0.043496,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 300, 300, 1)",sigmoid,Adagrad,600.0,600.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810066,0.841533,0.038844,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 600, 700, 1)",sigmoid,Adagrad,300.0,300.0,600.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.806717,0.841305,0.042876,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 700, 600, 1)",sigmoid,Adagrad,300.0,300.0,700.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.809067,0.838569,0.036463,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 300, 700, 1)",sigmoid,Adagrad,300.0,600.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.809951,0.8422209999999999,0.039841,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 700, 300, 1)",sigmoid,Adagrad,300.0,600.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.804362,0.838757,0.04276,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 300, 600, 1)",sigmoid,Adagrad,300.0,700.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8134680000000001,0.8432139999999999,0.036568,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 600, 300, 1)",sigmoid,Adagrad,300.0,700.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811081,0.8456440000000001,0.042614,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 300, 700, 1)",sigmoid,Adagrad,600.0,300.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.807433,0.845693,0.047385,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 700, 300, 1)",sigmoid,Adagrad,600.0,300.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.813118,0.848101,0.043023,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 300, 300, 1)",sigmoid,Adagrad,600.0,700.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.81166,0.8477809999999999,0.0445029999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 300, 600, 1)",sigmoid,Adagrad,700.0,300.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.815092,0.850136,0.042994,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 600, 300, 1)",sigmoid,Adagrad,700.0,300.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8128479999999999,0.8455,0.04017,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 300, 300, 1)",sigmoid,Adagrad,700.0,600.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8072090000000001,0.839714,0.040269,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 600, 800, 1)",sigmoid,Adagrad,300.0,300.0,600.0,800.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.807614,0.8428770000000001,0.043663,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 800, 600, 1)",sigmoid,Adagrad,300.0,300.0,800.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.808654,0.840949,0.039936,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 300, 800, 1)",sigmoid,Adagrad,300.0,600.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.805559,0.840886,0.043854,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 800, 300, 1)",sigmoid,Adagrad,300.0,600.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8059069999999999,0.8404719999999999,0.042889,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 300, 600, 1)",sigmoid,Adagrad,300.0,800.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.808701,0.8418389999999999,0.040977,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 600, 300, 1)",sigmoid,Adagrad,300.0,800.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810424,0.8446459999999999,0.042226,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 300, 800, 1)",sigmoid,Adagrad,600.0,300.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.815979,0.8488899999999999,0.040333,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 800, 300, 1)",sigmoid,Adagrad,600.0,300.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811591,0.8454969999999999,0.0417779999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 300, 300, 1)",sigmoid,Adagrad,600.0,800.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.815498,0.848816,0.040856,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 300, 600, 1)",sigmoid,Adagrad,800.0,300.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.815829,0.8503229999999999,0.042282,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 600, 300, 1)",sigmoid,Adagrad,800.0,300.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.818157,0.8488829999999999,0.037555,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 300, 300, 1)",sigmoid,Adagrad,800.0,600.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.808909,0.841426,0.040199,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 600, 900, 1)",sigmoid,Adagrad,300.0,300.0,600.0,900.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.806868,0.840983,0.04228,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 900, 600, 1)",sigmoid,Adagrad,300.0,300.0,900.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8110430000000001,0.8398479999999999,0.035517,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 300, 900, 1)",sigmoid,Adagrad,300.0,600.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.814823,0.8438690000000001,0.035647,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 900, 300, 1)",sigmoid,Adagrad,300.0,600.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.813542,0.842717,0.035862,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 300, 600, 1)",sigmoid,Adagrad,300.0,900.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8088609999999999,0.8442290000000001,0.043725,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 600, 300, 1)",sigmoid,Adagrad,300.0,900.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811685,0.8460040000000001,0.042281,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 300, 900, 1)",sigmoid,Adagrad,600.0,300.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810246,0.846184,0.044355,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 900, 300, 1)",sigmoid,Adagrad,600.0,300.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.813063,0.848464,0.0435399999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 900, 300, 300, 1)",sigmoid,Adagrad,600.0,900.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.814766,0.851764,0.04541,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 300, 600, 1)",sigmoid,Adagrad,900.0,300.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810059,0.848059,0.04691,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 600, 300, 1)",sigmoid,Adagrad,900.0,300.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8117949999999999,0.851284,0.048644,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 600, 300, 300, 1)",sigmoid,Adagrad,900.0,600.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8065319999999999,0.840147,0.041678,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 600, 1000, 1)",sigmoid,Adagrad,300.0,300.0,600.0,1000.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810685,0.842158,0.038823,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 1000, 600, 1)",sigmoid,Adagrad,300.0,300.0,1000.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8105399999999999,0.8400489999999999,0.036407,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 300, 1000, 1)",sigmoid,Adagrad,300.0,600.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8089810000000001,0.843543,0.042723,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 1000, 300, 1)",sigmoid,Adagrad,300.0,600.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8057850000000001,0.8411200000000001,0.0438519999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 300, 600, 1)",sigmoid,Adagrad,300.0,1000.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8143739999999999,0.845082,0.037708,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 600, 300, 1)",sigmoid,Adagrad,300.0,1000.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.812772,0.8482370000000001,0.043634,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 300, 1000, 1)",sigmoid,Adagrad,600.0,300.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.815948,0.8498600000000001,0.041562,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 1000, 300, 1)",sigmoid,Adagrad,600.0,300.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8166260000000001,0.8473510000000001,0.037624,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 1000, 300, 300, 1)",sigmoid,Adagrad,600.0,1000.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811887,0.849319,0.046105,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 300, 600, 1)",sigmoid,Adagrad,1000.0,300.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.816049,0.8497459999999999,0.041292,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 600, 300, 1)",sigmoid,Adagrad,1000.0,300.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8146180000000001,0.8483200000000001,0.041371,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 600, 300, 300, 1)",sigmoid,Adagrad,1000.0,600.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810001,0.845543,0.043879,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 700, 700, 1)",sigmoid,Adagrad,300.0,300.0,700.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8116270000000001,0.841841,0.0372269999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 300, 700, 1)",sigmoid,Adagrad,300.0,700.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.802921,0.839374,0.0454,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 700, 300, 1)",sigmoid,Adagrad,300.0,700.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.809765,0.84688,0.045835,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 300, 700, 1)",sigmoid,Adagrad,700.0,300.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.815815,0.848668,0.04027,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 700, 300, 1)",sigmoid,Adagrad,700.0,300.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.813392,0.849517,0.044412,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 700, 300, 300, 1)",sigmoid,Adagrad,700.0,700.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.804779,0.8403360000000001,0.044182,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 700, 800, 1)",sigmoid,Adagrad,300.0,300.0,700.0,800.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.807987,0.8399780000000001,0.039593,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 800, 700, 1)",sigmoid,Adagrad,300.0,300.0,800.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.805285,0.837559,0.040077,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 300, 800, 1)",sigmoid,Adagrad,300.0,700.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.806968,0.8421690000000001,0.043621,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 800, 300, 1)",sigmoid,Adagrad,300.0,700.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.807244,0.8414,0.042312,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 300, 700, 1)",sigmoid,Adagrad,300.0,800.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.806636,0.8418389999999999,0.043642,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 700, 300, 1)",sigmoid,Adagrad,300.0,800.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.809611,0.8488030000000001,0.048408,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 300, 800, 1)",sigmoid,Adagrad,700.0,300.0,300.0,800.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.813938,0.8495459999999999,0.043748,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 800, 300, 1)",sigmoid,Adagrad,700.0,300.0,800.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.814657,0.846676,0.039303,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 300, 300, 1)",sigmoid,Adagrad,700.0,800.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8168479999999999,0.849108,0.039493,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 300, 700, 1)",sigmoid,Adagrad,800.0,300.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.817999,0.8506389999999999,0.039902,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 700, 300, 1)",sigmoid,Adagrad,800.0,300.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811002,0.8478979999999999,0.045495,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 300, 300, 1)",sigmoid,Adagrad,800.0,700.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.80594,0.84093,0.043416,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 700, 900, 1)",sigmoid,Adagrad,300.0,300.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.805942,0.843441,0.046529,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 900, 700, 1)",sigmoid,Adagrad,300.0,300.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.808609,0.839673,0.038416,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 300, 900, 1)",sigmoid,Adagrad,300.0,700.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.813847,0.843864,0.036883,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 900, 300, 1)",sigmoid,Adagrad,300.0,700.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.805449,0.841289,0.044497,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 300, 700, 1)",sigmoid,Adagrad,300.0,900.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810948,0.843208,0.039781,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 700, 300, 1)",sigmoid,Adagrad,300.0,900.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.808427,0.8465030000000001,0.047099,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 300, 900, 1)",sigmoid,Adagrad,700.0,300.0,300.0,900.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.814291,0.8498600000000001,0.04368,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 900, 300, 1)",sigmoid,Adagrad,700.0,300.0,900.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8128270000000001,0.846686,0.041655,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 300, 300, 1)",sigmoid,Adagrad,700.0,900.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.813559,0.848924,0.04347,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 300, 700, 1)",sigmoid,Adagrad,900.0,300.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.820217,0.84998,0.036287,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 700, 300, 1)",sigmoid,Adagrad,900.0,300.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.813519,0.850435,0.045377,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 300, 300, 1)",sigmoid,Adagrad,900.0,700.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810249,0.840734,0.037624,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 700, 1000, 1)",sigmoid,Adagrad,300.0,300.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.810251,0.8396389999999999,0.03627,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 1000, 700, 1)",sigmoid,Adagrad,300.0,300.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.808897,0.840424,0.038976,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 300, 1000, 1)",sigmoid,Adagrad,300.0,700.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811158,0.8431420000000001,0.03943,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 1000, 300, 1)",sigmoid,Adagrad,300.0,700.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.8119350000000001,0.842141,0.037202,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 300, 700, 1)",sigmoid,Adagrad,300.0,1000.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.804808,0.841728,0.045874,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 700, 300, 1)",sigmoid,Adagrad,300.0,1000.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.812581,0.8467469999999999,0.042046,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 300, 1000, 1)",sigmoid,Adagrad,700.0,300.0,300.0,1000.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.814243,0.848226,0.041736,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 1000, 300, 1)",sigmoid,Adagrad,700.0,300.0,1000.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.811844,0.848051,0.044599,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 300, 300, 1)",sigmoid,Adagrad,700.0,1000.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',30.074520644,0.815665,0.851592,0.0440459999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 300, 700, 1)",sigmoid,Adagrad,1000.0,300.0,300.0,700.0,4.0
